m1_source	m2_source	mc_source	q	lambdat
1.4399960482141698	1.3147137801121758	1.1975684264948243	0.9129981861704659	497.5786602175069
1.3973591199629967	1.354297406234765	1.1975520644716908	0.9691835025706405	441.61680898510235
1.4141513484037576	1.338388715700175	1.197567951437473	0.9464253718040149	680.4124223720155
1.3981724773557735	1.3534682840885626	1.1975315180709862	0.9680266962830255	420.9895500561579
1.3861473210037254	1.3649959632895083	1.197462197786116	0.9847409020717213	43.920297148445854
1.3894283653399704	1.3622054983295897	1.1976478652487492	0.980407146068506	334.59222583778194
1.382395005549163	1.369025597008971	1.197608411505755	0.9903288072609314	656.3086702791388
1.394575716293545	1.3569375447936525	1.1975312423012636	0.9730110233097088	107.24533837590346
1.3777585659622094	1.3732717595511161	1.1974535886101831	0.9967434015494875	539.4433484494887
1.4007472535756633	1.3511166386811735	1.1975845461732482	0.9645684724579693	172.3475228393347
1.4326775108426926	1.3215283564911138	1.197665882725286	0.9224185809364723	508.58362407724474
1.4000240722193034	1.3516685383880878	1.1975218366293534	0.9654609268578055	242.8194612834494
1.3918521232117405	1.3597824680044632	1.1976209048148012	0.9769590068711642	686.0380193178869
1.4247157401199002	1.3281294258684124	1.197360193347988	0.9322066068819038	1088.3526418160423
1.4649493547320311	1.2926554271669137	1.197503595678264	0.8823891576807217	486.9383598114973
1.3930746781793277	1.3582293296057422	1.197459366458297	0.9749867332172555	368.9141667442637
1.4104860786448663	1.3415286586078363	1.1974326735180303	0.9511108822121227	551.9444406937206
1.4108229195156436	1.3415438361777061	1.1975817358854306	0.9508945577934599	477.83461213551413
1.4374037484264754	1.3168853730058392	1.1974961968446745	0.9161555161153798	206.107382850378
1.4185053567661405	1.3344815338172709	1.197637264303878	0.9407659459669407	304.4737254946155
1.4019574432246535	1.3499276161739793	1.1975706107628548	0.9628877272258707	692.9933936709705
1.43088272896153	1.3229978927837809	1.1975920227607648	0.9246026009021387	688.4971201218472
1.3960538566709495	1.3552494509943718	1.197416266500463	0.9707716106498351	3.2599938883456616
1.3993549173066981	1.3523647012815703	1.1975459512956372	0.9664200872530831	584.4472315327564
1.379516327749606	1.3716970083424032	1.1975293557120466	0.9943318398993083	210.9191423141807
1.397595002224523	1.3540338086821058	1.1975358919700854	0.9688313184627293	796.7838338941369
1.386511469052438	1.3649356649368027	1.197592739300037	0.9844387842457729	388.32722310793
1.4033843455184531	1.3485212848552501	1.1975508206494099	0.9609066034986053	598.4775792760978
1.387036863889158	1.3642671840162635	1.1975254294673259	0.983583940365471	223.56529519020646
1.4288383667213	1.3245961058449927	1.1974709796715213	0.9270440496950623	399.70409593177084
1.4172165285079605	1.3352786811517727	1.197455987752469	0.9421839601020943	536.1754423206754
1.4123607331497454	1.3400016987228198	1.1975384485069822	0.9487673136695356	427.44528731537633
1.432943705445281	1.3208744332533044	1.197477457711272	0.9217908758270783	655.6322414212867
1.4160310067165316	1.3364935464555479	1.1975055563098858	0.9438307071782178	907.6914521966105
1.3991198720375102	1.3525493367774728	1.1975277325216018	0.9667144065417228	172.2106018238147
1.3991395411342427	1.352825770132653	1.1976589043467025	0.966898390303483	511.2627055884865
1.3998812901862459	1.3517243022647918	1.1974857717338696	0.9655992345500619	320.71033266624227
1.4219368329556452	1.3307667687811513	1.1973950559879547	0.9358831826692418	210.9004519483016
1.4157318797205236	1.3367758648869685	1.1975069831284524	0.9442295423557592	267.82863394392643
1.4150805348001392	1.3373876855343898	1.197508551799252	0.945096517579671	303.0642922652909
1.4151890828586209	1.3372616316162933	1.1974974630533683	0.9449349544974461	398.52543087650446
1.4299529288655317	1.3234674186995876	1.1974199622547523	0.9255321570267174	589.8940082066979
1.3868866700843747	1.3641603346009514	1.197413727521529	0.9836134155921763	288.37554442521787
1.404294781739029	1.3475434857555189	1.1975014871920122	0.9595873339974735	210.57998698656613
1.3915903184942033	1.3596765386429819	1.197461772996097	0.9770666844781197	372.7944023517011
1.4011931844499812	1.3504316464842332	1.1974696909080316	0.9637726342597979	190.37499861920804
1.4068710562356852	1.3452326696685437	1.1975621486309855	0.9561876077456131	535.3911928165385
1.448362294203575	1.307309227908957	1.19758909429264	0.9026120281789165	223.18377447366126
1.3985700660755167	1.3532104968738998	1.1975867772620772	0.967567181436323	444.99647225605145
1.4170309615057113	1.3358698530119362	1.1976446541679724	0.9427245341149536	350.8175316958337
1.3848653608329067	1.3663670670620507	1.1975109869976157	0.9866425327009909	429.8700694729776
1.3795644299160879	1.3713267731574492	1.1973885007666232	0.9940287988150437	528.6940414299363
1.3834087955101475	1.3678602363791306	1.1975364536657633	0.9887606908518439	522.552029944247
1.4962033679648639	1.2664450328441492	1.1975152715238824	0.8464391004324285	539.7960709286082
1.4521287397546518	1.30386178646193	1.1975301676148054	0.8978968260639393	145.62241781846836
1.3978421400174397	1.3536638962069634	1.1974773038436277	0.9683953984890419	645.1035095595776
1.443154922266395	1.3116326412737307	1.1974502523170811	0.9088647525200441	396.6954569896034
1.397672938889372	1.3540078523764374	1.1975576609483793	0.9687587236627533	375.5985574183915
1.4382572960083544	1.3161509315157986	1.1975115403493575	0.9151011680375677	471.1834137156066
1.473380845613107	1.2856275798527004	1.197588218033446	0.8725697661134734	298.4587213980534
1.4123146280362835	1.3401158026895885	1.1975702571066003	0.9488790784195996	217.16101761784483
1.3872416333904591	1.3640756110327041	1.1975294455669283	0.9833006580828052	402.8821792211477
1.4027799018879492	1.3491374890287442	1.1975685125113789	0.9617599220041507	763.2424672123259
1.3836223384394442	1.3676929319913347	1.1975554425564277	0.9884871716757074	715.9452074292411
1.4131397836576913	1.33937568665901	1.19758560399867	0.9478012735528863	604.227364422478
1.416186846312935	1.3363552630429265	1.197508752938775	0.943629201557795	296.2001320979967
1.4540900571671815	1.3022036082068076	1.1975592844871887	0.8955453630868814	201.82623266800528
1.4234461302971142	1.329664967465344	1.1975267138041659	0.9341168163404993	706.1893920492694
1.4043232983414689	1.3478144412236324	1.1976344793927822	0.9597607921305766	598.6040336244419
1.3780641501094009	1.3731170287328025	1.197518839205802	0.9964100935531878	174.52776669571517
1.4027573612496178	1.3488845562335878	1.1974462269855128	0.9615950651878681	582.3597577791735
1.4083663952917214	1.3434524563305006	1.1973987628076355	0.953908344321312	493.3931190375415
1.442904341681083	1.3115154238839464	1.1972932672329293	0.9089413525195582	392.8447393362078
1.3887789369315038	1.3627577939772102	1.1976116566734671	0.9812632937738909	177.29260395719416
1.41384200485799	1.3385175855258038	1.197495644217043	0.9467235949466984	55.972118612289876
1.3984435554447994	1.3531749102742832	1.197516991036414	0.9676292654113468	219.4245443162365
1.388922039922191	1.3624921706711497	1.1975562887602635	0.9809709483388126	440.0681295033094
1.3786156618580814	1.3723277310837736	1.1974139065470837	0.9954389530394331	121.12509034192968
1.384233177101166	1.366752896047147	1.197407229171244	0.9873718667178415	150.50383470926516
1.4164993403980415	1.3360116050743056	1.1974851967754245	0.9431784166584091	768.7324134624118
1.4537565254175329	1.3023333385752767	1.197483743818221	0.8958400638657384	623.4537593793304
1.4103876824035357	1.3417395856528362	1.1974857140624502	0.9513267893592834	413.6932303695883
1.3891244411592003	1.3620767451263833	1.1974604228932126	0.9805289610985132	352.0480155211448
1.452741181538577	1.303096613505906	1.197424632843726	0.8969915839556606	227.42834227886095
1.4176701737437227	1.3350895124941378	1.1975611321461712	0.9417490310658725	526.0387949482956
1.3975000689162569	1.3540820034874137	1.1975167265214448	0.9689316183987645	677.3341877554385
1.3991986763964153	1.352434838605078	1.197510480624678	0.9665781289103448	481.77605105907514
1.4023532033019412	1.3492745642556936	1.1974481293159405	0.9621503064126283	413.74731011563955
1.4248931300124084	1.3283040574838936	1.1975134822849427	0.9322131109385912	297.44350536941977
1.4209725221231009	1.3318133294493215	1.1974652984268848	0.937254808741435	641.8168463933004
1.4162157051342426	1.336475638304047	1.1975751296302368	0.9436949706594044	327.9518279753985
1.395005829280165	1.3563879868036246	1.197472153308133	0.9723170744766941	128.3646696573003
1.385889789479795	1.3654492320277904	1.1975502067011965	0.9852509502507577	638.2419384701933
1.4433061324565706	1.311602190639423	1.1974983506716537	0.9087484360694972	322.2629042373917
1.3991536252554826	1.3524057746219784	1.1974783564649283	0.9665884790707181	364.6447075513101
1.389649283890736	1.3617476948866891	1.197541197522849	0.9799218483918992	372.84917220721854
1.4137773827448676	1.3384621327097368	1.1974434861793914	0.9467276454169147	422.3794766918086
1.379696080766384	1.3716847043002405	1.1976019538649036	0.9941933759341453	126.23589319531672
1.4170309615057113	1.3358698530119362	1.1976446541679724	0.9427245341149536	350.8175316958337
1.3815034390425827	1.3696999106763457	1.1975175872446169	0.9914560267946803	98.57692202955133
1.3789472933569553	1.3723870707975723	1.1975837551010957	0.9952425864346035	139.59999265112734
1.4367320193991324	1.3176871125167784	1.19758634690735	0.9171418850036203	324.1476009347882
1.398995556199704	1.3523477760267664	1.1973851785293206	0.9666562342058799	380.28548580255335
1.4005380901127809	1.3513907187082483	1.197617338911372	0.9649082222386578	453.4598562850416
1.409370210426907	1.3428404203387732	1.1975491923037866	0.95279466701089	340.1754297118858
1.3825508656150176	1.3685353773769309	1.1974611913634825	0.9898625876366205	1070.0827373279615
1.3937125279109597	1.357719087331311	1.1975071958943366	0.9741744155564138	298.67812930213876
1.414851789792965	1.3376585018969707	1.197534217053563	0.9454407249912091	313.5388469317452
1.3768701482643548	1.3745107942385915	1.1976075862836675	0.9982864367938128	169.83716195939297
1.3921438806203539	1.3596362676845015	1.1976815830426852	0.9766492433803848	361.4384617837403
1.3981683346077456	1.353612250849595	1.1975936444871023	0.9681325326462562	104.761426576524
1.420823787123057	1.3322630020339723	1.197606464365257	0.937669409893252	551.3372250829593
1.4319661874539484	1.3219109895433427	1.1975456358450125	0.9231439967822948	613.8264103429427
1.3926155687930988	1.358967506199656	1.197588633267413	0.975838226034911	393.06075043432224
1.441699354139771	1.3130279753686784	1.1974943868314833	0.9107502001706398	204.98861895611034
1.3968372118490746	1.3547412301751893	1.1975258778506077	0.9698633589391851	182.04161536133475
1.3935917046689676	1.3578819221246032	1.1975274150547228	0.9743757210776117	325.31521907727614
1.4156713885058807	1.3368023382765193	1.1974934714230745	0.9442885892377885	584.4592541170207
1.4432470873885348	1.3115655973959321	1.1974572256428409	0.9087602593185397	682.2052409843636
1.4051957404878723	1.3470276989206815	1.1976537335234985	0.9586050256977042	187.50497609073793
1.3807512677052838	1.3701545656832663	1.1973906508003709	0.9923254084425875	401.7196592613172
1.4157174121519267	1.3368173522782822	1.1975195883483891	0.9442684965259314	509.10442564540597
1.382822203233857	1.3681500913650446	1.197409803355239	0.9893897336660487	254.8474866621488
1.3975597523773058	1.353832308606703	1.1974314474704426	0.9687115748029945	423.7807771119528
1.4605101282054316	1.2963304822791355	1.1974292214698241	0.8875874649852459	429.3263708540929
1.391765710811032	1.3597312532548234	1.1975612084104985	0.9769828662199611	219.09639778348196
1.4042940393106926	1.3473337362381805	1.1974075857253066	0.9594384783542403	397.6046796265529
1.401363153190511	1.3503345390357584	1.197498831538918	0.9635864450705909	521.3240606070742
1.4099716734656171	1.3419168329395217	1.1973894468028465	0.9517331859874735	709.5039151315434
1.4477295852050234	1.307855223967964	1.1975827069973806	0.9033836410704759	235.71796694845548
1.3770927287647816	1.3740127426668867	1.1974873083754942	0.9977634141597294	482.5130330924409
1.3930926287273968	1.3585255967151761	1.197597984510758	0.9751868387647717	144.45922240046065
1.4424078978751773	1.3127831223279844	1.197673120975225	0.9101330658698249	406.8929940176149
1.3921019224124318	1.3591823593078394	1.1974631678695824	0.976352620038377	489.3687554122347
1.4665107864587774	1.2912581921286952	1.1974776998810432	0.8804968937505946	545.1068745548998
1.4171917261835758	1.335633411183218	1.1976055625805893	0.9424507541968297	361.19781998631913
1.3975784633991921	1.3538396536156552	1.1974426963619011	0.9687038610503805	167.583717744685
1.4550805459379994	1.3011894823307195	1.197490824975024	0.8942388007063377	575.2266740031505
1.4079765353287723	1.3441487063877833	1.1975454433503014	0.9546669796410459	839.2538941177497
1.3767296905058723	1.3743710993262106	1.1974856430388092	0.9982868160715013	349.7957547681511
1.4134005209556428	1.3389462433043158	1.1975024291282916	0.9473225907678409	308.48536027315845
1.477612734457667	1.2818854071779406	1.1975120057700142	0.8675381426300681	225.25755675491266
1.3999229108510614	1.3518501430144367	1.197559446219478	0.9656604178244361	96.53999102259465
1.3799515824678548	1.3712375835230952	1.19751743082987	0.9936852864582569	236.49775971926178
1.409987141918483	1.3421056369706525	1.1974806307674943	0.9518566496603165	254.10742316874416
1.3855193124937164	1.3658531065902209	1.1975676923452687	0.9858058955034704	671.8075968430275
1.3818117298329171	1.3692485090860131	1.197453536630384	0.9909081530604584	596.3160351320885
1.3782102613394573	1.373117441067062	1.1975824785604348	0.9963047581234479	296.83166775967453
1.3955139346218879	1.3560822989479484	1.1975542419919003	0.9717440043444471	323.0591619880189
1.4287804992599091	1.3246997971398353	1.1974941369299783	0.9271541694655083	449.27182298223767
1.38900644456687	1.3624700198499815	1.1975828520874021	0.9808953912196114	443.28289018437346
1.4288675343434896	1.3246503083291172	1.197507795123273	0.9270630597242477	418.40592845992944
1.4265758486705504	1.3268089657292326	1.197535995660911	0.9300654900093168	438.67387380125024
1.420430217259426	1.3324521984202198	1.1975272146672562	0.9380624139291045	459.81852574490233
1.396581129968041	1.3548335230133814	1.1974573472988914	0.9701072812321221	599.1838490621019
1.4231236919402297	1.3301364432479221	1.19760570295197	0.934659756408431	644.6660504073525
1.4252514241651715	1.32801140164942	1.197530099852162	0.9317734254693281	288.26093318898063
1.4086374557988743	1.3434718209303405	1.197522112246138	0.9537385332185586	361.2039418445265
1.4330734302026842	1.3207849650592745	1.197490330913671	0.9216450024284322	253.29430424316524
1.404949403397197	1.3466519291140742	1.1973814421277584	0.9585056414543054	527.0304101207556
1.415420998635502	1.3369154075786593	1.1974390990418409	0.9445355190204724	422.6464775154036
1.4133834556187248	1.3386714222088052	1.1973716726005228	0.9471395868453734	360.73449957208214
1.3995876203182975	1.3520891062327225	1.1975227192064686	0.9660624934116145	453.13775711963734
1.3781499165709423	1.3729086399496377	1.197465180126024	0.9961968748404775	444.83773394746987
1.4189152211083287	1.333962445219232	1.1975747976332034	0.9401283638195527	831.2924257446473
1.3977992288658658	1.3534709096932906	1.1973733465441823	0.9682870627933156	531.4430027438862
1.4193868075935399	1.3334352419111832	1.197534374538579	0.9394445790093815	203.24087042102738
1.4190214800962648	1.333675083666457	1.1974895608014822	0.9398554584078472	430.70916134280105
1.4025682886005815	1.3494608555110792	1.197622587417407	0.9621355811897826	853.2804578157663
1.3819864395321466	1.3689984323444002	1.1974197003917881	0.9906019286324231	659.1785930620033
1.439279464910529	1.3154086477590756	1.1975923304887295	0.9139355349871863	224.22480780512788
1.4392882150263246	1.3154610307720336	1.1976199980167936	0.9139663738217808	833.3862398285373
1.3988573865203735	1.3528655725358838	1.1975562173732468	0.9671218707298724	351.2578339235548
1.4306803878472416	1.3231465211160973	1.197575795958564	0.9248372539075961	176.85137726865452
1.4187127425230903	1.3340801598745342	1.1975430344527649	0.9403455117361935	531.7783337167396
1.3976717985790441	1.3537622825495936	1.1974482258567236	0.9685838148311418	606.3620833081773
1.402785630269282	1.349094160233839	1.1975516424543633	0.9617251069037996	413.060157018955
1.4082311792382711	1.3437555030681203	1.19747722243843	0.9542151337644531	447.21076675567036
1.3981963940619324	1.3531632245008334	1.1974063215976836	0.9677919570152288	138.02277670052473
1.4293468043980389	1.324347612012995	1.1975691943268276	0.9265404364693258	404.0094953197988
1.4408001558956323	1.3139925293801231	1.197568051603969	0.9119880533073076	32.808222414988506
1.3963545580399965	1.3550114357313785	1.1974393547387567	0.9703921027288015	355.827351137288
1.4305110820228333	1.3233588795140814	1.1976023282137718	0.9250951608447298	236.79063594823657
1.4400115136544054	1.314707100228593	1.1975717288344139	0.9129837419786876	62.30873425843998
1.4305955336211615	1.3232858023372982	1.197604077865815	0.9249894685381563	247.0001259583063
1.4342500555266398	1.319722568949826	1.1974919088935791	0.9201481735102595	591.3231565032571
1.526529566839153	1.2424628791962047	1.1976470012883031	0.8139134060592488	904.2061267514556
1.4383186606140737	1.3158800529013468	1.1974125259986308	0.9148737960053628	268.98932072563525
1.4101949399584333	1.3418718750672367	1.1974636164229586	0.9515506239915946	458.52460246570865
1.411217121467259	1.3411516702343003	1.1975722223900145	0.9503510479237164	227.88717858209696
1.3817472858936493	1.369477451925124	1.1975258314446615	0.991120059294642	453.01205573831794
1.4237588285453162	1.3293036043588655	1.1974934742497407	0.9336578483007845	553.8912252509218
1.379869557008472	1.3714438993516678	1.1975720008029804	0.9938938737984255	501.9925360785022
1.3894283653399704	1.3622054983295897	1.1976478652487492	0.980407146068506	334.59222583778194
1.4134434251156607	1.3388592490402442	1.1974813917756004	0.9472322876528906	604.320641678668
1.4321195023347313	1.3217438469337257	1.1975329078183263	0.9229284600753889	314.56832802893507
1.477612734457667	1.2818854071779406	1.1975120057700142	0.8675381426300681	225.25755675491266
1.4107737672898137	1.341743049736229	1.197650338878112	0.9510688962652054	19.577428340397944
1.429934490726071	1.32366149087102	1.1975007709018004	0.9256798122261606	397.79578280973783
1.4057303901282923	1.3463442628746465	1.1975753621544665	0.9577542552464661	523.8050327950938
1.3940266900853173	1.3574974457790254	1.1975437834532197	0.9737958788263543	818.9931134502034
1.3831891175590023	1.367769237496666	1.1974015994518146	0.9888519365381152	17.932246434685567
1.4198777533044395	1.3327946772962922	1.1974506276600683	0.9386686101634584	144.13175947271773
1.4123496923776333	1.3401875992596644	1.1976172934967844	0.948906355481632	168.12178510094736
1.4246171507909766	1.3285395662195267	1.1975052062097227	0.932559014526741	370.2215738486777
1.4299213471144006	1.3237815682113936	1.1975500435505233	0.9257722957159858	443.2428795487597
1.4073494654544931	1.344636519953926	1.1974982001938144	0.9554389673354412	715.4900389735654
1.4109155101245747	1.3412485527997131	1.1974883596746346	0.9506228708771438	361.6205742606843
1.415739029382706	1.336841507108879	1.1975395596271527	0.9442711399231339	461.788243686367
1.3918278615310236	1.3596701322198448	1.1975609055128043	0.9768953257798669	176.5005245240631
1.412849477459907	1.3397314241312825	1.1976231028475137	0.9482478108990918	213.61921996960226
1.3924109268276976	1.3589361714534482	1.1974870135087776	0.9759591405602408	247.46108864639038
1.3776760404619854	1.3735605110326135	1.1975436570066502	0.9970127016014652	632.2771578179709
1.4026677269461045	1.3489344555539382	1.1974303526685537	0.9616920883257543	511.48811836566455
1.402661591324407	1.3491883815557366	1.197540880767101	0.9618773265772678	634.3511556681617
1.434547499847619	1.319495326406212	1.1975110668370503	0.9197989795014606	251.29461090760373
1.3938550226948097	1.3578464236894614	1.197624555184524	0.9741661805431305	257.0991618936751
1.3881491202707161	1.3633645183711323	1.1976075678464535	0.9821455767700586	210.57896266306832
1.4545230995368092	1.3018832899929549	1.1975866764910295	0.8950585180857821	23.199009078359552
1.4422048935705256	1.3127409091457662	1.197570194640035	0.9102319060197887	355.885442540386
1.4224301087116842	1.3304135281456912	1.1974413317358992	0.9353102974955068	286.52853255339335
1.4525270601839242	1.3035477961538569	1.1975468512422218	0.8974344312654643	718.0957583985621
1.384491639598201	1.3669021673221091	1.1975843464146658	0.9872953568132801	464.46295106039923
1.3769836559821844	1.373933261837257	1.1974052528097137	0.997784727413666	567.7312882152453
1.4422698232638478	1.3125579972135533	1.1975126767395634	0.9100641059266168	134.24974664898838
1.4257770172284112	1.3274281904340604	1.1974844189590736	0.9310208920427595	871.6762142188538
1.423989120302028	1.3290338616876698	1.197467301029331	0.9333174268956363	87.20938183949903
1.4223239500246445	1.3304591123970864	1.197417595893012	0.9354121558411737	292.6031371324225
1.4216520411887867	1.331265825421014	1.19750188846882	0.9364217029560963	520.3768699798336
1.3927445812207457	1.3587791396974342	1.1975607586404589	0.975612583971757	317.5571400674553
1.3997241783328758	1.352067284135478	1.1975712393517557	0.965952653433365	126.17207713907564
1.3786697157976837	1.3726087487199885	1.197560021430549	0.9956037570070302	506.9765892891325
1.4622167326930025	1.2951553827954954	1.1975705255690834	0.8857478880098535	533.0172119812327
1.4075399864166815	1.3444572192769828	1.1974986697597068	0.9551822557451496	118.39921575945425
1.4816960003697772	1.2785532837703235	1.1975595079174584	0.8628985186240925	654.6702866155018
1.4086007154113322	1.3435297856076232	1.1975325244745372	0.9538045600206106	419.736877400872
1.3911455399593031	1.3601554234941358	1.1974821354104774	0.9777233110591189	548.0388972401337
1.3812808695163452	1.3700769913739743	1.1975861524756075	0.9918887762875527	335.4825211462715
1.411959698873449	1.3404027783814676	1.1975494248086425	0.9493208477911416	333.21720711777664
1.3930843534399096	1.3583364774794668	1.1975108655006157	0.9750568758635177	317.35579194766416
1.3899398433753638	1.361595099856352	1.1975988877830006	0.979607215625837	526.5320948520077
1.4786414818137168	1.2808271600366323	1.1974212353457399	0.8662188744127187	333.62660899043107
1.4207946259767343	1.3320819189086937	1.197512337301321	0.9375612031140288	189.19121711416565
1.385986788171572	1.3654877249832034	1.1976089574656612	0.9852097701339481	283.6259635322266
1.4193864350952148	1.3337898601533182	1.1976944381919783	0.9396946646625135	708.77075896458
1.4018345934592615	1.3499667514689	1.1975357616056612	0.9630000270842447	179.05057869190168
1.4197846586216278	1.3329249192611485	1.1974704938533278	0.9388218918742187	371.75467672343336
1.3856514225647574	1.365613965059072	1.197519703532854	0.9855393231086954	725.0169128147431
1.4346103313282956	1.3194901117458515	1.1975346860392926	0.9197550602637476	298.3597295115916
1.4065317849542172	1.3455496830863876	1.197560095695559	0.9566436375486426	606.4939330192564
1.3967606534651922	1.3547382276252802	1.1974918294254966	0.9699143688393145	387.20056272511863
1.385016102506087	1.36584488387119	1.1973468966591103	0.9861581258151383	534.9458051002312
1.3960538566709495	1.3552494509943718	1.197416266500463	0.9707716106498351	3.2599938883456616
1.400284601852968	1.351369881034068	1.1975000743732436	0.9650680149205582	71.86540246238138
1.3975998135758145	1.3539481970826581	1.1974999677453109	0.9687667270207544	97.31305509720133
1.3992596697129538	1.3524648693114734	1.1975498330310834	0.9665574579083809	182.50720618459766
1.4028792845506364	1.3491648158745289	1.1976229443867739	0.9617112681984514	597.3051428849014
1.3951088399249683	1.3563655338310683	1.197506300866265	0.9722291874403264	990.852228896273
1.3911616347618163	1.360235955669288	1.1975245766715572	0.9777698878981641	485.77642377243967
1.433895655463601	1.3202537879575524	1.1975881285288552	0.9207460688837177	490.51107081923135
1.3866920264052236	1.3644576588667836	1.1974605234951514	0.9839658935689714	347.5184810906139
1.376544839876123	1.3746715448520592	1.1975361536156368	0.9986391325805032	241.58140290170888
1.402727519120434	1.3491153641768932	1.1975363818345468	0.9617800647575818	787.3122939169427
1.4488660708589987	1.3067490271143014	1.1975359107495016	0.9019115385451469	618.1610744747878
1.3881639469859877	1.3632975908268092	1.1975845032349048	0.982086873662748	285.58139248111587
1.4156302321987342	1.3367454299957398	1.1974505294270705	0.9442758423713007	303.5043754369363
1.4167463455158886	1.3357092329481233	1.1974526617515928	0.9428005494249172	98.48743962383034
1.4211997054603378	1.3317099087916264	1.1975135976814173	0.9370322155817468	108.43246517745237
1.4503576482065026	1.3053267251921064	1.197486728398097	0.9000033383533087	300.62838025866125
1.3844241436468048	1.3668676643588975	1.197540057793075	0.9873185689743459	683.8260479764314
1.4127698759524339	1.3398893645036385	1.1976605076091233	0.9484130340762947	769.6705724043873
1.3913783742070374	1.359908118890446	1.1974729894359672	0.9773819574172073	366.4021863036183
1.4088794257585433	1.3431282750966715	1.1974706078131878	0.9533308887476505	239.73691741778015
1.4012292507995956	1.3506501945402833	1.197582296182528	0.9639037964484043	209.05692873297875
1.3895009608202213	1.3615828825909893	1.1974048016456387	0.9799078381257454	46.94713510036871
1.4082261777862726	1.343842768112994	1.197514170066066	0.9542804908125703	701.984563688623
1.3987282868337563	1.3528002559348267	1.1974721351318853	0.9671644369165544	243.49754347875893
1.3973565198413342	1.3541811150691223	1.1974993757418584	0.9691020837136721	634.8525791327447
1.47092578452086	1.287294832412107	1.1973895732448014	0.8751596076150306	321.0378544758181
1.416015959086468	1.3365451122782241	1.197522465065533	0.9438771531505098	692.8051265739086
1.3827735678855355	1.3686733671751563	1.1976179680737604	0.9898029575934544	174.2506580001343
1.3912566748448267	1.3601411263522045	1.1975235502201582	0.9776349331829133	378.91142418727793
1.4530493815915522	1.303038521493831	1.197523278373383	0.8967613475507545	313.86110682147086
1.4456062972765538	1.3095758548507492	1.1975078005632787	0.905900767946239	249.4587033689774
1.423871935008344	1.3294240019550119	1.1975953153315206	0.9336682388835912	547.6478202135252
1.438435843637247	1.3158370541168842	1.1974411301404928	0.9147693725356857	233.68639865911794
1.3914413723527506	1.3599019848635172	1.197497329419727	0.9773332976035459	120.46140895897977
1.3906372401979654	1.3607230300839037	1.1975141724774336	0.9784888472353847	20.82238630215255
1.3944245601846272	1.3570536281522279	1.1975178770984776	0.973199746261317	485.132327524172
1.3968273956512856	1.354761852706062	1.1975308254122738	0.9698849384854671	640.5174215197939
1.39569673646156	1.3556351822725967	1.1974344244960284	0.9712963761092331	475.3098939953053
1.4396457630017039	1.3148767729296502	1.1974989803631897	0.9133335482390428	614.1927962266451
1.3766872010266635	1.3746433530209496	1.1975857852957696	0.9985153867892507	195.3655576080026
1.387846805773217	1.3636041563352816	1.197582807094048	0.9825321863068102	423.7542671444476
1.4444882981997373	1.310554939257468	1.1975009645854533	0.9072797203624353	788.4729309857651
1.3997429897646148	1.3518059521147299	1.1974631149815966	0.9657529717952392	174.72160545207646
1.4186962680192927	1.3340221972388215	1.1975099487423342	0.940315575159235	216.4749124360762
1.452599500002534	1.3033410936728325	1.1974804089137987	0.897247378696302	415.70588904745534
1.3882754678549556	1.3629979842362598	1.1975006731606603	0.9817921700671176	402.3717649969893
1.3917375692958374	1.3594016900270165	1.197403653724162	0.9767658213860093	521.7505537901538
1.3962322148566757	1.3555482515238793	1.1976249208715057	0.9708616067586059	669.5416709180814
1.4412830999357233	1.3134938438729438	1.197537477225416	0.9113364639684746	819.291831010979
1.4768953706203614	1.282739515565814	1.1976298071948084	0.8685378403122807	593.4365475400441
1.4012292507995956	1.3506501945402833	1.197582296182528	0.9639037964484043	209.05692873297875
1.498723855807514	1.264534960235739	1.197587249943077	0.8437411303861617	389.82075911407225
1.394385938610006	1.3572279125358901	1.1975784404671055	0.973351691920275	43.388825943614336
1.3929281230244097	1.3585596301553633	1.197542486946104	0.9753264419743185	125.4323252408405
1.393730502491034	1.3578392586601253	1.1975680308974392	0.974248074669558	45.89862365978411
1.3954395111757485	1.3558627239344883	1.1974251672586467	0.971638478827424	163.38131996267566
1.3910944853476943	1.360219847429977	1.197488633364611	0.9778055062090188	77.36398099326658
1.3955031293602325	1.3559958371499488	1.1975113319107187	0.9716895710377977	257.51184130600706
1.4551249660104362	1.3010910646247396	1.1974631042438242	0.8941438673765483	109.93174702771128
1.460875755757363	1.2961206493626198	1.1974792230492026	0.8872216848384008	97.46298154935346
1.4424786597452277	1.3122604584239657	1.1974615257219803	0.9097260812549829	255.4158034690736
1.397248573022848	1.354429920106654	1.1975636089235586	0.9693550211874191	948.7508998837544
1.4169109700014069	1.3357395406086234	1.1975354871946147	0.9427123996416635	988.2985651200161
1.3915528336303393	1.3599585753800294	1.197570155151277	0.9772956818550068	86.21611153716583
1.4248143376183402	1.328591772312078	1.1976111944155938	0.9324665938812042	73.64500441079736
1.3922812470967851	1.3588528931731194	1.197394604634431	0.9759902289904635	314.7627140652924
1.444846656626417	1.3101832729808853	1.1974765583171934	0.9067974563058766	647.6132183407224
1.448362294203575	1.307309227908957	1.19758909429264	0.9026120281789165	223.18377447366126
1.4084368181991915	1.343513440506203	1.1974558638373882	0.9539039473733735	477.64542176773637
1.407269924708501	1.344521802990181	1.1974131993219592	0.9554114526171532	685.3641582342611
