m1_source	m2_source	mc_source	q	lambdat
1.4671819226294	1.2908695009272746	1.1975656002517552	0.8798292025121545	684.0106241563053
1.3927084543272128	1.3589446771172982	1.1976183894357793	0.9757567514543269	712.4643471623293
1.405031553301749	1.3470981259254673	1.1976154964209895	0.9587671698616722	148.72996775735677
1.377509922922183	1.373876129437915	1.1976090854789765	0.9973620564006107	393.49875433372756
1.3911224084607812	1.3602272085796956	1.1975038723244484	0.9777911708608952	192.9406725168582
1.380938735590362	1.3703457886945292	1.197555494607479	0.9923291695548649	538.8046211512141
1.4105755716000594	1.3416735930561496	1.1975354778739256	0.9511532881107873	572.9717826796941
1.3847845196585353	1.3666228043321678	1.1975882882526288	0.9868848076588507	564.5433642103928
1.3939533518223408	1.357606314766197	1.1975605111646186	0.9739252127708388	705.6758618726828
1.3850330806902715	1.3660981382964779	1.1974653803890887	0.9863288879826921	144.02080131795609
1.4002026157078247	1.3513351849152353	1.1974497147948349	0.9650997432483114	810.1166455927357
1.4024612698792398	1.349406742185265	1.1975529680599613	0.9621704150885085	305.8439203238436
1.4070024144006776	1.3448789385104578	1.1974596272396711	0.9558469301442658	357.9153017630772
1.4060870129181449	1.3461235043359168	1.1976279767087252	0.9573543400718979	309.39517458470743
1.4114950896981966	1.3409403703730443	1.1975947228783246	0.9500141942822923	533.9570703240868
1.376413364364869	1.3748310278317057	1.1975484400208394	0.998850391478222	511.15491921156143
1.391502598365848	1.359988585354181	1.1975618315873915	0.9773525302441575	208.79892690532557
1.4136720980909026	1.3385945539787847	1.1974586966807934	0.9468918257540018	389.8821381294142
1.3771790750483066	1.3739392906243983	1.1974928250547725	0.9976475213117838	968.4425639451385
1.3858022184235208	1.365491013037864	1.1975307751547557	0.9853433591636456	263.93149315826594
1.3968685816520907	1.3548276489313615	1.1975775951333867	0.9699034445523808	486.0157101437172
1.3958243449177696	1.355671202193502	1.1975049595505582	0.9712333841500428	1018.2117256036258
1.403938307482096	1.347991223068608	1.1975498246634284	0.9601498982431597	299.2609024627476
1.4593072556181286	1.297806414407587	1.197631087160229	0.8893304747243694	503.97774622771533
1.3772212759512434	1.373898789548044	1.1974935134278637	0.9975875435115501	309.6404389172602
1.4436656123287426	1.3113980268246561	1.197551931674026	0.9083807327856699	423.6509394412658
1.4288347562249275	1.3248476866696612	1.1975840505571524	0.9272224663473285	749.2135334080818
1.3758144875265654	1.3753112888488899	1.1974970231238742	0.9996342539766533	368.63352153437904
1.4434003306161478	1.3119562646735103	1.1977002282117606	0.9089344354753419	628.8748760544617
1.439228880059833	1.315448206189785	1.197589643346591	0.9139951431040615	706.2856564032809
1.3842652335533923	1.3672640329139043	1.1976452415093346	0.9877182492000857	148.69419502822555
1.376183465895715	1.3751660088041822	1.1975943192465988	0.9992606675514222	537.4279547937869
1.4068330373339795	1.345026828512301	1.1974540038979375	0.9560671329280094	510.1720231141146
1.4055252223251584	1.3462467506907008	1.1974447888817201	0.957824683119956	710.2600372239278
1.386918342178866	1.3641945930851604	1.1974424378074027	0.9836156546476945	506.608178841801
1.418769233904026	1.3341118585797251	1.1975810448658428	0.9403304122324748	765.2201132088621
1.4407152766958877	1.3137067393616977	1.1974016638104985	0.9118434159832959	396.10574388347544
1.410698200857266	1.3414002527828957	1.1974646580739663	0.9508768437981573	337.0086665759931
1.3921078729321215	1.3593107743664985	1.197522422866128	0.976440691699743	241.7906596433811
1.3946816502915074	1.3567933083504877	1.1975127747536143	0.9728336986916689	328.1562588353679
1.4120384174190008	1.3399254007526225	1.197368243804444	0.9489298479582516	565.2816505523717
1.3893440642913046	1.3617844928529426	1.1974261537852904	0.9801636094710493	878.597192746161
1.3763882845279354	1.3746640615670573	1.1974648025449897	0.998747284483412	200.35025784680244
1.3807262812344023	1.3705909495599744	1.1975706314801466	0.992659420036992	213.68694573728064
1.4286769950235234	1.3248608772680828	1.197524439957247	0.9273340873290038	96.10579930179506
1.4403596139894916	1.3143409281049037	1.197546819544022	0.9125088730198824	546.4005297143482
1.3853417763126685	1.3660270769633815	1.1975674408398354	0.9860578092139137	522.48812434657
1.3953215714189624	1.3560648984573016	1.1974642327262492	0.971865501282447	593.3682079275874
1.4094721300412834	1.3430079524885308	1.1976673472821429	0.9528446315921084	584.6454897072466
1.4517953757370643	1.3041594824330143	1.1975323311330879	0.8983080565130631	119.93613196574054
1.4089510357695398	1.3431773955823871	1.1975228960591657	0.9533172988149807	340.95501926878416
1.3814747874828033	1.3696537981516526	1.1974850047676238	0.9914432102284764	360.0273811107605
1.3963752084937893	1.3552213943351672	1.1975412291992107	0.9705281117078748	412.51759339237844
1.405380685911825	1.346689714569935	1.1975813014471144	0.9582383820055058	192.5972926878153
1.386939828404949	1.364623826943256	1.1976403762988923	0.9839098993304147	554.404823923678
1.4305705920658554	1.3233391565809114	1.1976180504477634	0.9250428912214019	435.3477418405586
1.377227378039841	1.3740804579049728	1.1975753531486009	0.9977150322560775	981.5462701573617
1.4483496898047072	1.3074465900394612	1.1976474951783758	0.9027147236906268	344.0837468588483
1.3910063931990604	1.360787583923923	1.1977012292850593	0.9782755784424257	839.9193303354828
1.398104548272361	1.3537344829201856	1.1976206585576679	0.9682641291690214	895.4897143964732
1.4164955918186857	1.33630591950444	1.1976162830039427	0.9433886891160123	371.33875074035734
1.4134618206419018	1.3390131096028173	1.1975583197878725	0.9473288135895496	539.6953319089798
1.4182161737779864	1.3344399127158504	1.1974971356903263	0.9409284264196731	599.6376562442995
1.4171176843782634	1.3355039445061199	1.1975160753230365	0.9424086363667459	652.5894561811465
1.3784525885038488	1.3728425928069614	1.1975677974724823	0.9959302222334855	759.0888226722229
1.4018557424131093	1.3500710311114255	1.1975911870776674	0.9630598857393534	383.0606774871361
1.4096704271827933	1.3425328853415777	1.1975382951273932	0.9523735899210221	469.487955937792
1.4470530076402404	1.3085929032348482	1.1976466890911257	0.9043158034471842	227.2351310902955
1.4331984987780562	1.3207298250736375	1.1975169558683336	0.9215261013737389	229.65180467162173
1.4167628298566237	1.3359515617191784	1.1975688444591581	0.9429606237300682	125.44744775775749
1.3903820482955753	1.3607023545328423	1.197395412479425	0.9786535694997527	1104.6559854809484
1.3838818131746191	1.3674628094367876	1.1975667157140002	0.9881355448265003	260.83510873754284
1.4137427434755196	1.3386174917433364	1.1974987691558516	0.9468607339780244	126.58311661066352
1.3777572073975386	1.373241920851163	1.1974399848509114	0.9967227269636973	188.1239175776965
1.3845385935532972	1.3665527104229638	1.197451332341726	0.9870094750597206	175.47745686003216
1.3964399562053895	1.3552780849839492	1.1975940324588672	0.9705237084927796	388.2098356805898
1.404049061022505	1.3480417036768217	1.1976193828561827	0.9601101137413991	229.42998138879446
1.404685803170254	1.346908875418277	1.1973842809929214	0.9588684333382032	186.39741233200456
1.4169098793178188	1.33586498334092	1.1975915908497665	0.9428016579177791	585.9251989224149
1.4312513632476045	1.3225743532843655	1.1975518220155468	0.9240685369782679	277.541233304721
1.4053414586652697	1.3468197839130567	1.19762273696023	0.958357682831193	328.06863669349525
1.3863986753873008	1.3648260882267385	1.1974959565775911	0.9844398385951028	192.44406123323827
1.3778342978331517	1.3734075093976486	1.197545692304557	0.9967871401935161	591.983804303159
1.408707991805029	1.3434589924434504	1.1975462074367933	0.9536816716160084	240.82925680180432
1.384558071424756	1.366641875546019	1.1974988606698624	0.9870599895746512	225.9623092656483
1.3987070442559015	1.3531174867916957	1.1976039332173647	0.9674059284598377	334.5977070227938
1.426776112194549	1.3267456598080882	1.197590659559912	0.9298905753106546	103.15729840812554
1.3870721587175125	1.3643251197372057	1.1975661099110153	0.983600680874931	235.58829625019763
1.3992827530859124	1.3523449649728974	1.1975064097148584	0.9664558231640454	457.7843849892974
1.387266570094974	1.3639983477967867	1.197506217663264	0.9832272882517495	66.37240254471112
1.4142208854528093	1.338104943445556	1.197469564436455	0.9461781799503812	198.237071730319
1.3897171613438095	1.3614824280328377	1.1974534981289717	0.9796831081198782	307.05277382607903
1.4360542312871687	1.3181458201274172	1.197516434355057	0.9178941793485978	674.3582616293002
1.3842595123621813	1.3669391243615603	1.197500283305882	0.9874876149696349	553.9662100555968
1.3779329627596415	1.3732821293363102	1.1975338707858914	0.9966247752619136	612.6516902355162
1.4018096431394427	1.3500064489664945	1.1975428182198076	0.9630454859356427	400.93555501824255
1.3873448950424878	1.3639346116293891	1.197511938586425	0.9831258373481947	479.93103262277515
1.4348061737037794	1.319303751043964	1.1975304531064177	0.9194996336253142	428.2759074145109
1.414764710349495	1.3376454875239654	1.1974917129278166	0.9454897183528995	35.083186440856934
1.3927351622015227	1.3589729437563811	1.1976423306349897	0.9757583355677091	297.1196945928782
1.4138516953183045	1.3387239186194815	1.1975925241033778	0.9468630430280675	643.8797088877146
1.4460226658059663	1.3093139485397536	1.197557580895802	0.9054588005437552	841.6716534423837
1.422843950793932	1.3302883356160842	1.1975576159741461	0.9349502697564248	375.3730800573894
1.3821729587692113	1.3692200514110262	1.197597441710935	0.9906285915405847	265.9294694726468
1.4320766835508363	1.3217112795624493	1.1975002771780978	0.9229333140773328	261.72391745699406
1.39699577142687	1.3544928138831351	1.1974834916483832	0.9695754572683332	145.21723492255978
1.386470148996916	1.3648293406838887	1.1975282043370945	0.9843914358136855	494.13422821536096
1.424469191815178	1.3286251035925167	1.1974822688986198	0.9327159276077226	395.90991652066504
1.4107094753067504	1.3415234286137907	1.1975246741010432	0.9509565591611868	810.2116262055945
1.397658890844145	1.3542686894744542	1.1976673696204205	0.9689550850683715	325.28045186637047
1.4655536162414597	1.2922289296955853	1.197547363245602	0.8817343257694108	387.75476404683593
1.3876771684440292	1.36366811167497	1.1975378741235536	0.9826983845270149	55.51019228760839
1.3778072720396466	1.3734414893934948	1.1975487702198107	0.9968313546206726	355.84300176398165
1.425718040527101	1.3276943793439977	1.197580742102032	0.9312461101026238	739.5255828958025
1.3770012559383016	1.3744779565268432	1.1976502848071435	0.9981675402251258	426.880872156739
1.4494846920192455	1.3059803507060863	1.1974328944520984	0.9009963043395468	751.7131358222878
1.3902845171177005	1.3609821773638786	1.1974768779336853	0.9789234941531458	719.0255027502208
1.3797353038678677	1.3714348184819343	1.1975098094484398	0.9939840015960565	211.5486759147922
1.4001767906793419	1.3513700748682282	1.1974542242276518	0.9651424619119465	230.25529453112642
1.415418745137819	1.3370899215666359	1.197516747698437	0.9446603177750368	433.663295032388
1.4232848549368964	1.3295500290356308	1.1974072257105262	0.9341419073096078	138.38996114467275
1.4270595989435413	1.3262695201244894	1.1974922584430274	0.9293722007870819	591.9924103808249
1.3764855721958613	1.3745563703370427	1.1974602030374044	0.9985984583508994	333.5370823348669
1.4001659603600285	1.3516613102299566	1.1975790907135482	0.9653579279147739	542.3295965619286
1.3799356558625457	1.3714722647372213	1.1976130584914282	0.9938668219134938	63.22174362283505
1.4314439162229	1.3223690919511435	1.1975380647728466	0.9238008398124544	163.07664893842298
1.3940720961564979	1.3575522597480278	1.1975874766054877	0.9738034808177022	381.09639212148244
1.4360171877632653	1.3179943255475959	1.1974317154715763	0.9178123610069728	240.47829369693247
1.376041905739105	1.374907879020842	1.1974203202713183	0.9991758777741192	1.5510376366672745
1.3875904939495707	1.3636526758178693	1.1974937502272154	0.982748643612017	306.5198305763245
1.378278472993428	1.372903505989403	1.1975187682590078	0.9961002314776408	307.80623765181065
1.4292040600098601	1.324547378099509	1.1976008504656723	0.9267727507647655	482.54678227899797
1.3812592334885896	1.3697739344988862	1.1974442141004193	0.9916849069955568	682.7908484391817
1.3849279535557901	1.3665507401928183	1.1976186071514374	0.9867305636255024	149.16713609509227
1.4252308922992396	1.3279601498331806	1.1974982636862326	0.9317508882303709	494.61522286121
1.3992177516613642	1.3522859336475543	1.1974524650957117	0.9664585315916087	267.06104637831453
1.4133554348035906	1.339251551561753	1.1976206874039808	0.9475688270501216	147.21708303236696
1.4171152919709809	1.3355384878445897	1.1975306492958717	0.9424346031769013	233.06369847049984
1.392224446795363	1.3590727235404678	1.1974673223069277	0.9761879463248873	489.93159133544253
1.397346406203623	1.3541712255804101	1.1974906694262253	0.9691020204928906	721.2437060923231
1.3881441479192682	1.3631723252743375	1.1975208581373844	0.982010641558831	35.197482006054486
1.4057368147948692	1.346543232751565	1.1976669572425478	0.9578914193465566	268.0812326137436
1.3929546167655886	1.3587934890561875	1.1976571714246316	0.9754757783934678	440.79996713004493
1.3871757607810293	1.3641788555101413	1.1975464543835699	0.9834217797621119	227.126051622731
1.4393171739317918	1.315392657935445	1.1976005332502657	0.9139004812554126	188.99929094735157
1.387430552430368	1.3638347236645256	1.1975049161569913	0.982993146053682	163.06111849900392
1.4002292800568787	1.3512405877001687	1.1974190132380187	0.9650138066283546	324.54398910796533
1.4167934647543399	1.3358048952744421	1.197515589883334	0.9428367143873434	464.14491352510674
1.3974890629660541	1.3541648287286898	1.197548764933116	0.9689985164210072	246.00968964597791
1.388801184930898	1.3628847478418007	1.1976771202020284	0.9813389869116602	152.3802875000737
1.394222491933359	1.3571072831555566	1.1974550775440085	0.9733792784203797	464.53491013415396
1.3764946927338886	1.3743517788674253	1.1973750367250524	0.9984432094959936	332.56716550378826
1.4014117542342206	1.3501744682238277	1.1974482757355114	0.9634388067207339	586.260652564868
1.3787066374711574	1.3725346095509234	1.1975436925597276	0.9955233203696221	636.3497608036987
1.4007072421687738	1.3512095470226766	1.1976088260104254	0.9646623550903772	295.37800086154607
1.3796850415435027	1.3715620559205097	1.1975435917219261	0.9941124348105524	658.6725210685177
1.3790729122216219	1.3722326918251009	1.1975708803293306	0.9950399864025307	987.2064263442142
1.397182698250204	1.354742417092158	1.1976740348887709	0.9696243868384593	694.5081394238955
1.3973650123967827	1.3542662893900617	1.1975407806138527	0.9691571474708693	254.33037933434184
1.4142739719784714	1.3383784351227455	1.1976149608700568	0.9463360435393199	551.9396662276124
1.379192335317171	1.3720448986034421	1.1975407124706223	0.9948176649980546	148.77059952183384
1.458812262654421	1.2978825781043293	1.197465875801697	0.8896844448940483	421.92321686574803
1.3901516027245173	1.361129495519864	1.197484699523909	0.9791230631624828	108.65942981928188
1.3930047192907378	1.358439778637883	1.1975223717810333	0.9751867741909347	119.55406987288862
1.3777099316928962	1.373557610258122	1.1975571175289466	0.9969860698981302	436.1611882030112
1.3989234982939636	1.352715464761272	1.1975177575272054	0.9669688631372311	283.00449097315686
1.3872494153391097	1.3636959966878774	1.1973658709303674	0.9830214967901248	197.66911320437708
1.419190846203816	1.3335408741943513	1.1974999455583955	0.9396487285423456	663.3071776860689
1.409094394371112	1.3429614927303386	1.1974868103560845	0.9530670891141477	467.73410539870275
1.3899493937872882	1.3614692237103108	1.1975475203428627	0.9795099230200204	340.58711207603875
1.3836651341671253	1.3679333442814239	1.1976793123487437	0.9886303488486967	478.7960992894063
1.4004212965377225	1.3512209953878058	1.1974921071836335	0.9648675000361997	166.02938033377774
1.4558571868309256	1.3005943600336756	1.1975297521092219	0.8933529825578412	589.3097352803761
1.3794071955369156	1.3716978027168139	1.197482360749901	0.994411082641119	384.8189996233249
1.4142516957233584	1.338225283644164	1.1975366795363205	0.9462426580013334	448.50078193459615
1.4011462042772647	1.3504670548231041	1.1974654462977357	0.9638302203585517	335.2274335891452
1.3931018755225077	1.3579847224276191	1.1973629188732278	0.9747921141217921	655.7535587144753
1.4045378109629076	1.3472429531165353	1.1974705665407082	0.9592073225803065	403.5514727170516
1.451277565449144	1.3045194747364064	1.1974880366627603	0.8988766213943928	412.14818460069415
1.401801278574271	1.3498538905381074	1.1974713374159978	0.9629424021577455	108.47501048779966
1.4250799615072143	1.3280953369531592	1.19749668063786	0.9319444331730827	456.231958927827
1.377051386485319	1.374150373195879	1.197529321916012	0.9978933151530065	600.8296212866085
1.38422642506374	1.3671487531792847	1.1975779218028106	0.9876626601145339	566.5815381512546
1.3811273150671377	1.3703226099178762	1.1976270599907646	0.992176894170878	494.12277959028535
1.4594896998415552	1.2977968427920583	1.1977006034084459	0.8892127453403402	68.70024907904258
1.4032436279929372	1.3485198732736174	1.1974903897134155	0.9610019574451292	502.5273625068284
1.4144431272643374	1.3380748587386602	1.1975495922774868	0.9460082437719639	273.29630546053596
1.3962883954571748	1.3551517794714756	1.197473265206781	0.9705385963819959	499.28377875543424
1.418076957090486	1.334611760956273	1.1975162848698733	0.9411419840673095	452.17388582953373
1.385589864644014	1.3654427956992894	1.1974179817150061	0.98545957251939	454.93124451099663
1.4250593528947206	1.328280771713514	1.1975722676297043	0.9320880348003608	653.1049492693676
1.396827400461001	1.3547535934380837	1.1975271659431979	0.9698790222693	596.1515120783267
1.3806064237259696	1.3710142777759375	1.1977037429185482	0.9930522227151857	179.3809834758639
1.4331984987780562	1.3207298250736375	1.1975169558683336	0.9215261013737389	229.65180467162173
1.4475249401716408	1.30808865753751	1.1976068660282573	0.9036726216146597	177.44389240643952
1.3800300601598	1.3710751933388776	1.1974805015613865	0.9935111074175549	195.31807326151667
1.3972752926289802	1.354339263732225	1.1975348193370472	0.9692716037252967	629.76475946012
1.4052827312712584	1.3466648363350908	1.1975286344338594	0.958287472241874	547.2127100811092
1.3950646603653103	1.3565926774788413	1.197587938676424	0.9724227958893356	395.98574842103983
1.3835206763520171	1.367900877399462	1.197602633168517	0.9887101080456994	231.05722917501976
1.4111764106111002	1.3410434030160456	1.197506451703122	0.9503017432351466	493.7406145175969
1.3981930043506747	1.3534150055744336	1.197516632983653	0.9679743793332479	716.233217402885
1.3786722729924283	1.3725771136021236	1.1975473250368107	0.9955789642616987	570.4059240702595
1.4671312201997782	1.2909899084081171	1.197601735631617	0.8799416784494055	114.94854973269881
1.3925327081467447	1.3585688276232328	1.1973769851425118	0.9756099944189368	267.2698066102574
1.3838069167619627	1.3673171702977158	1.1974704989820415	0.9880837808624111	287.585624924645
1.379512601171126	1.3720103984087653	1.1976646064007204	0.9945617004469608	36.499597785034666
1.3858861536846578	1.3653442554479314	1.1975025345956387	0.9851777881017775	269.64250486963084
1.3819828521475515	1.3693232467865568	1.1975603239855912	0.990839535135098	367.3774720085536
1.4177707711170016	1.3347426373760478	1.1974468417649882	0.9414375472873238	403.6411494638832
1.3923086914694598	1.3590783337936796	1.197505941833097	0.9761329094048041	324.65020215686405
1.4152146518356523	1.336972239942014	1.1973779032193754	0.944713396097086	256.02769284862075
1.4494591603284281	1.3063738603891952	1.1976047205422293	0.9012836623097322	434.6026454051287
1.414687409434486	1.3376590005725766	1.1974652632951364	0.9455509334795728	611.3482344927911
1.3810456376500757	1.3704569588213733	1.197650425465117	0.9923328537884384	24.869636482545275
1.4566181577756667	1.2998472756876152	1.1974911666172512	0.8923733847122647	530.4248675177533
1.3977776539033344	1.3538600160325334	1.1975367888649378	0.9685803834764709	231.28551867534642
1.4158463496268465	1.3366113922677425	1.1974810191639678	0.9440370366600961	624.8535034110128
1.4054961053886263	1.3466242132432726	1.1976010167496918	0.9581130876708652	658.7573156829719
1.3830499216981347	1.3679155030165024	1.1974055048049608	0.9890572144618973	98.57457910098279
1.3825129572326784	1.3688082887898927	1.1975643018336974	0.990087132007632	363.489316178945
1.3779504563585092	1.3736200439615427	1.1976888446105816	0.9968573526159927	147.36215677021877
1.383922180906201	1.367236822875389	1.1974850816502303	0.9879434275561028	213.1454470519225
1.4286347445789738	1.3250475247937665	1.1975918511999681	0.9274921597852257	118.52417724213441
1.4260865716436677	1.3272092174891765	1.197513984284243	0.9306652512403032	556.7201800534981
1.3930122143569033	1.3584821997747336	1.1975443301988433	0.9752119800341372	368.7199551156147
1.392506014145462	1.3589319740737758	1.1975259472570525	0.9758894828958498	630.8296555532138
1.40368679676507	1.3483329088178846	1.1975953519663207	0.9605653568340504	396.0475513238256
1.4238024808583092	1.3293319393544127	1.197524556049663	0.9336491242472432	457.6881313979936
1.3891104237202914	1.36239167732795	1.1975930900611989	0.9807655705866898	321.4238270135248
1.3949604525574155	1.3566579191050192	1.1975722105321418	0.9725422083599751	456.24236095596694
1.3990308897994723	1.3525581983128756	1.1974937161355856	0.9667822263071991	263.4404975475562
1.422037976648266	1.3309137706339382	1.1975039321488194	0.935919991230398	59.5009281861179
1.3848642357107064	1.3664503120475033	1.1975470283390521	0.9867034448660211	70.47674934720396
1.419074918524601	1.3336989131953507	1.1975227332818412	0.939836858354163	592.0272088245154
1.4273986731526174	1.3262513974138812	1.1976252282382276	0.9291387349300686	572.5627845764392
1.3807658778403729	1.3703442927450418	1.1974799439330432	0.9924523155861649	525.1786144343735
1.4521651143045236	1.3037911436864746	1.1975122137148848	0.8978256885828658	215.8519043037667
1.4187349775482916	1.334212930115677	1.1976123171557955	0.9404243577763363	317.86733313227086
1.3990968565487238	1.3524838668025165	1.1974888348349428	0.9666835147773888	740.8817711019051
1.4159855498671912	1.3366316048437457	1.1975486511682567	0.943958506475657	519.6992542535495
1.3796498924218883	1.3712567314389579	1.1973949675646725	0.9939164558856329	39.00044063388174
1.3905278775883374	1.3608851633261547	1.197538678741667	0.9786824020287939	170.2019817467269
1.40557425326959	1.346624306813477	1.19763420982582	0.9580598845496876	182.4138834514015
1.3785305165308905	1.3726753881038276	1.1975286706531	0.9957526305316783	552.592527074575
1.4030876578460956	1.3487785479569978	1.1975393963788559	0.9612931454528874	517.7407201454579
1.4523438895928298	1.3037166417982329	1.1975505439064593	0.8976638736461617	411.0728062231255
1.380643974004684	1.3711024146881192	1.1977585437085203	0.9930890515612879	307.89126863497887
1.4481580091172663	1.3073670118768832	1.197532233509646	0.902779257267511	338.299955226474
1.4459404885873053	1.3092807999365677	1.1975085798581717	0.9054873352469333	756.2758044770801
1.4073871931881148	1.3446168367059363	1.1975053731472936	0.9553993692808966	81.10511359812199
1.3932884884580237	1.357976853904685	1.1974394292160824	0.9746559059047285	471.22370234366673
1.462305830067271	1.295055391632611	1.1975597770782542	0.8856255408439656	615.2855229657844
1.4286769950235234	1.3248608772680828	1.197524439957247	0.9273340873290038	96.10579930179506
1.4392972380058955	1.315431501787041	1.1976101553840626	0.9139401278984827	175.51275330338697
1.500767991778816	1.2626744479855085	1.1974927306453826	0.8413521976097703	111.67945173856666
1.39208802122481	1.359562812103844	1.1976251820994024	0.9766356662617147	572.7343800226384
1.4117309386373278	1.3406502600406967	1.1975640244927297	0.9496499816988913	695.4265025628604
1.4800530225540574	1.2798459906842086	1.1975188370934933	0.8647298246623888	687.2842250653894
1.4086819224211542	1.3433618570291372	1.1974916805756999	0.9536303658389049	406.89479810344375
1.3860500032063496	1.365219812407801	1.1975185556116357	0.9849715444966904	749.0421715408459
1.4143355609938406	1.3380513294900012	1.1974937208959022	0.9460635554901589	464.0014202649047
1.3859684876562899	1.3653766103736882	1.19755226235849	0.9851426078832259	515.120565430225
1.3858007178012508	1.3655284108665824	1.1975465506848932	0.9853714125889378	785.3896850325339
1.3787223653861298	1.3723348856291662	1.1974633465188416	0.9953671022409396	953.731444147435
1.3991227692165227	1.352644468148604	1.1975712238826175	0.9667803983392069	320.02248193016703
1.3811954189140394	1.369996770018692	1.1975140499708137	0.9918920604991927	510.9700977649125
1.426776112194549	1.3267456598080882	1.197590659559912	0.9298905753106546	103.15729840812554
1.3919374118640195	1.3595278917863591	1.1975451319360433	0.9767162518936402	584.4666424085806
1.3804501733178391	1.3707624148322124	1.1975259249790455	0.9929821744581024	573.2371651938269
1.4142030915149697	1.3382635966126641	1.1975334516156586	0.9463022706159163	303.61228457056444
1.3796617474471087	1.371455541212803	1.1974869598585935	0.9940520158296117	326.04190774624
1.3957622538905923	1.356143549802157	1.197687603287698	0.9716150053649892	757.7907489063311
1.4182161737779864	1.3344399127158504	1.1974971356903263	0.9409284264196731	599.6376562442995
1.3875222647748786	1.3637641814816392	1.197513402046606	0.9828773318480089	68.28659452809825
1.4399874973344575	1.314526637861021	1.1974788909370855	0.9128736466770193	329.56176533455704
1.4371243298038778	1.3171751698853988	1.1975137082265308	0.9165352938288587	321.7389727903314
1.3909501018007076	1.3601750493281084	1.1974068638919553	0.9778747976417286	646.8820435234136
1.4069264013269307	1.3448598359724078	1.1974188840175903	0.9558849949109026	786.8023112762958
1.3905860852002165	1.3608625083687087	1.1975536993294993	0.9786251443561452	398.0305040829803
1.385422625047215	1.3659906535876503	1.1975863473545947	0.9859739756603856	521.3255988324873
1.379840614251252	1.3713483900045214	1.197517722668179	0.9938455034885757	510.51380964644613
1.3914313540531331	1.3601684208689353	1.197610598487633	0.9775318177981751	205.48029195364313
1.4438464302569616	1.3111331704646008	1.1975040956655076	0.9080835350552193	62.12013927476073
1.409316593737839	1.3427313697230587	1.1974776619838483	0.9527535372033189	50.66720012759686
1.4449216554932158	1.3104328621928623	1.1976225045992333	0.9069231243167668	293.35747353043035
1.3761815791503105	1.3750211203516338	1.1975304020609234	0.9991567545909215	835.5286862939575
1.4446489181379436	1.3105630436879263	1.1975706320215576	0.9071844565371321	820.6287455811637
1.3814295174640832	1.369862729089485	1.1975568074584348	0.9916269427948582	223.92308970746603
1.3852953681764124	1.3656174214956946	1.197367577033944	0.9857951256224716	219.64086097105778
1.3994819710478292	1.352265712524677	1.1975561481383477	0.9662616171555249	73.5367261722626
1.4188146628833411	1.3339924447889955	1.197546171323134	0.9402161393497526	110.78834153259282
1.442539100615528	1.3122178070016994	1.1974667307130218	0.9096583977805379	168.79628472352428
1.3833150423409744	1.3679911833944507	1.1975533020380007	0.9889223651319577	539.178724106785
1.4378807215526714	1.316615260542613	1.1975692019299597	0.9156637548633991	435.0112629294076
1.3983216991867082	1.353561127782275	1.1976364211642572	0.9679897898813509	700.4381566582545
1.3793990084764067	1.3721250355826302	1.1976653811328413	0.9947267086252216	675.0983932462332
1.4004703532732803	1.3511177769621558	1.1974671028384747	0.9647599992418446	301.6917314406665
1.4072035779146155	1.3447392439115229	1.1974823603107565	0.9556110182041601	249.30127106582512
1.3993522358254937	1.3523386235669186	1.197533222172831	0.9664033035750706	167.42877666019558
1.3777278676605675	1.3735798828429049	1.1975746227586765	0.9969892567937193	507.0020761885932
1.3773416021712857	1.373881563498438	1.1975383018605625	0.9974878863258083	621.4048672273707
1.3826381617460022	1.3688132315560937	1.1976206383136299	0.990001049752272	398.99759456711246
1.3995876941749996	1.3523046602459678	1.1976185319724701	0.9662164549418224	559.6450369280383
1.3940720961564979	1.3575522597480278	1.1975874766054877	0.9738034808177022	381.09639212148244
1.414441790387103	1.3379192036975842	1.1974789865423845	0.9458990909278945	1002.7956058729185
1.3804766429191866	1.3706007329170964	1.19746672052317	0.9928460144162916	247.3137710141609
1.4581507020332458	1.298555959870713	1.1975116234255847	0.890549898621594	344.8326734751077
1.3860669091155828	1.3650683728448418	1.1974593259418507	0.9848502722829306	576.9337574669812
1.3815760392914755	1.3697469030770977	1.1975695860973827	0.9914379405273674	447.86822691801166
1.3895680996312936	1.3617674656680112	1.1975149979183963	0.9799933274442189	561.4752982867915
1.482057139044926	1.2781166863086575	1.1974957613122066	0.8623936639395072	146.52605244634418
1.4216048273869353	1.3312374741582926	1.1974692991752904	0.9364328599004915	436.8751654930897
1.3851437505979405	1.3661708502681713	1.197545067668148	0.9863025766664443	66.14932282945921
1.4254714367332237	1.327565313524914	1.197419283702984	0.9313166713233603	406.93952802172316
1.3907601769416387	1.360587593412863	1.1975072574540861	0.978304970167375	180.99420634044102
1.386404639946077	1.3648759300307116	1.1975204281272187	0.984471553762109	177.4162226184932
1.4435964561078842	1.3112619120406779	1.1974607773476575	0.9083299605597561	485.8617351820843
1.4392323703870522	1.3153069505075574	1.1975262025436857	0.913894780002643	374.83912873311635
1.415418745137819	1.3370899215666359	1.197516747698437	0.9446603177750368	433.663295032388
1.396304014580624	1.3552710999953546	1.1975328178281095	0.9706131944356017	496.7352743075537
1.3946053745857676	1.3565707365789215	1.197381624557141	0.972727311467487	43.889761221111655
1.4032394567242836	1.3485581013283452	1.1975056576244696	0.9610320568354126	110.73325255496596
