m1_source	m2_source	mc_source	q	lambdat
1.4940255337346262	1.2682654629441341	1.1975317205856362	0.8488914240801775	692.6137751955991
1.4199671816073494	1.332671118948779	1.197432237539364	0.9385224786957721	723.1898264452001
1.4662952608036244	1.2915032606579109	1.197505883502437	0.8807934494380648	295.69940775196545
1.4221560746135526	1.3308348316480838	1.1975175765089696	0.9357867644799227	201.853983243092
1.4862814983232264	1.274518817442397	1.19746104716617	0.8575218213240675	86.06070532242887
1.4562137699251136	1.300092349836812	1.1974409660014484	0.8927894905867217	514.5605483088087
1.46145455022979	1.2957415673866521	1.1975363126326972	0.8866109227843711	533.251444191985
1.42394994162618	1.3293002416631532	1.1975717649663276	0.9335301774338113	71.6930155040975
1.4337532722722726	1.3204637730189324	1.1976251716244168	0.9209839646442136	220.63968803419013
1.4452799177257716	1.3101764962380824	1.1976512008299924	0.9065209307687039	349.50827945615004
1.4202207508219267	1.3325349777352933	1.1974769096147513	0.9382590537169051	402.04036279698704
1.4206297192198702	1.3323197584478044	1.1975508693223755	0.9378374536465697	44.74672077829905
1.4146968199757144	1.3376536704072528	1.1974668246469047	0.9455408759809157	380.58691740043736
1.3818180791626355	1.3692340491079347	1.1974499565429895	0.9908931354680737	244.65522762369812
1.3891786056753925	1.362082573267299	1.1974862892877902	0.9804949253484079	420.88133850372384
1.412882066878557	1.339361618150617	1.1974706578021417	0.9479641999488557	30.243172746525488
1.5224622385204931	1.245572258381325	1.1976087884459863	0.8181301492191715	110.20423618693346
1.3897097464291124	1.3617437408174586	1.1975654541718037	0.9798763693760421	48.52080716087403
1.4200120065916624	1.3330395582793182	1.1976175819497115	0.9387523148335224	315.55221956824715
1.5061352926967482	1.2581225597900478	1.197392271581059	0.8353317035266923	78.30277580156326
1.4321565358608783	1.3214738310772791	1.1974249567546689	0.9227160565118901	600.3831655240906
1.4191882226996693	1.3334037829349605	1.197436907773477	0.9395538672090132	777.8604737132843
1.382290856179114	1.3688285693186844	1.197477078141669	0.9902608869904255	107.46155672631781
1.4421360495281619	1.3129112719316702	1.1976203129819494	0.910393490517922	296.36103201037423
1.437643118199787	1.3167050666211741	1.1975123194863502	0.9158775567819284	303.5023203068076
1.4392446217365973	1.3150984704192803	1.1974354888992538	0.913742146788416	511.28315136045086
1.4094688993042035	1.3424318733366418	1.197407840191736	0.9524380949443757	3.020564446657488
1.4040982526777355	1.3477517765008107	1.1975109539685136	0.9598699905298884	815.3467803432582
1.4118558936044758	1.3403832922089263	1.1974968820345944	0.9493768438271135	338.58361168179545
1.5111080406499826	1.2542748442898846	1.1974623930517962	0.8300365099972437	779.5117137390121
1.4331462250147236	1.3207313183063407	1.19749597766735	0.9215607558068766	22.335014248827065
1.4714703624725554	1.2870351421885668	1.1974858319461705	0.8746592354234873	62.44781911038427
1.413056529847977	1.3395127088189192	1.1976120977238789	0.9479540843019422	710.606433019278
1.4237262336004683	1.3293505604272162	1.197501155383531	0.9337122046739386	483.0308620180166
1.4248621456834585	1.328346716830786	1.1975199175265494	0.9322633216518099	361.67335878674686
1.4609598004766577	1.2962455455577997	1.1975716418419067	0.887256134723818	424.8369489361827
1.420616597137659	1.3321795743636118	1.197481966196576	0.9377474380123142	189.7938107011056
1.3984574745569303	1.3529754250005561	1.1974343670817886	0.9674769877641192	109.49669473517966
1.4504235950596627	1.3053890522153508	1.1975425561725392	0.9000053892267619	458.37121138794396
1.4784633894161652	1.2813183518243136	1.1975830078200778	0.8666554484858074	184.1194544266621
1.492830120695274	1.2694974404109736	1.1976510399972315	0.8503964535627905	211.4063505018181
1.3934952179889872	1.3580844100081557	1.1975755777499715	0.9745884969509014	281.4280667602923
1.4902900701255215	1.2712301703830677	1.197477476357607	0.853008549051123	445.78459613106224
1.4491669125234472	1.3064712975351829	1.197530352818391	0.9015326573115119	629.7040837452297
1.400258639564418	1.3515722794385518	1.1975790027702997	0.9652304518963646	745.424256208467
1.5209244163550164	1.2467970011110698	1.1976159012516039	0.8197626310050904	484.67577801044513
1.4669704099478407	1.2908816351175894	1.1974860781472927	0.8799643308166575	517.8513369432692
1.5213250271028547	1.2464847242737849	1.1976175049458073	0.819341496437179	522.1654948113842
1.4427968176350154	1.3120694849554742	1.1975043540647587	0.9093931099086945	532.8700124460427
1.405582417463056	1.3465566706090597	1.1976074672340966	0.9580062000487086	325.4728903669529
1.4121921041284646	1.3401624720074798	1.1975395419779205	0.948994452022207	270.1742720476551
1.4007168168897088	1.3506047859205654	1.1973438962861898	0.9642240099034314	565.0131521252102
1.4093230741446843	1.3427179911752458	1.197474407270765	0.9527396633239252	294.0245794434885
1.502914190286228	1.260924225159243	1.1974885633450987	0.8389861732020121	587.8549862023222
1.3947349732423722	1.356767203637727	1.197524051600678	0.9727777890903672	304.1973718184437
1.4188875787589463	1.3336644907450692	1.1974286260915494	0.9399366875221931	582.3990669183396
1.4448703560249914	1.3100357153185513	1.1974181889372009	0.9066804574236086	361.3753193133867
1.5025366713193453	1.2613360085394427	1.1975396953216464	0.8394710309678436	701.5032623466627
1.411684785472445	1.3403657842514727	1.1974168308267448	0.9494795141557721	450.1120667971978
1.4966099294557225	1.266171396969951	1.1975436991990345	0.8460263239269193	586.9083048092692
1.4201868881828292	1.3328719837992662	1.1976151001811843	0.9385187223526018	620.4675768246663
1.4562202358364074	1.300213466659885	1.1975000016835735	0.8928686984720297	463.6799962208685
1.440052425775787	1.3145476243653285	1.1975152877626973	0.912847060868047	493.40025146786957
1.4054070139129569	1.346554351420306	1.1975320241828638	0.9581241150001147	425.6919636726986
1.4751559243042818	1.284267708147225	1.197656893101912	0.8705979395045415	355.0027397463095
1.4533367926678913	1.302773836181338	1.1975174444264607	0.8964018820371534	129.94786805752588
1.3798184527871877	1.3711790010785851	1.1974341055912117	0.9937387040366426	224.16553590831296
1.4232289992636384	1.3299470741067705	1.1975638787138012	0.9344575432308285	605.0184428321205
1.4054036617351509	1.3464091894513444	1.19746577554265	0.9580231118716666	558.1981629072816
1.4311803474465328	1.322530267964896	1.1975022299061027	0.9240835861982826	194.49902984580248
1.4197879693816349	1.3332424194424433	1.1976153888644268	0.9390433277323197	260.29097672614694
1.3831373508124725	1.3682124855222557	1.1975734306460957	0.9892094120070942	788.3902522450796
1.48120564237292	1.2788069860689741	1.197484776255484	0.8633554649577898	169.81044379826767
1.406328717876011	1.3458880883189437	1.1976252625346457	0.9570224025231091	248.65496607504326
1.4819007960537198	1.2785087057760502	1.197619861619804	0.8627491861673199	433.55665431415025
1.4800143071472274	1.2801054693683507	1.197626547472599	0.8649277667023321	513.5823355244931
1.4079325491342223	1.344378483117854	1.197629649217883	0.9548600065710183	269.9078763322691
1.3997753946414109	1.3522197686052346	1.1976608363612027	0.9660262451974597	31.020288147846088
1.3830540178152642	1.368172853795727	1.1975200298457296	0.9892403595030625	134.55940219025277
1.4826805375809877	1.2776420207610948	1.1975181304737788	0.8617109271870419	381.36138539573665
1.440786793922925	1.313664818519911	1.197411827157526	0.911769058448342	284.7922762341601
1.463082743441357	1.2942495800770262	1.1974967131309544	0.8846045009271221	237.12267872390476
1.506268163015158	1.258299104297501	1.1975296587626088	0.8353752241425012	778.0542355970871
1.5076639000187442	1.2570947203419676	1.1974905060323109	0.8338030248826271	151.1783916190088
1.4406267864967126	1.314067155058944	1.1975309783431853	0.9121496055577769	52.34695025774897
1.3892946313140464	1.3620806761572712	1.1975353615678521	0.9804116747136385	322.01932964806366
1.410564203464691	1.3418574613646561	1.1976131410359372	0.9512913046203255	464.51432114291674
1.462145543625621	1.295357748584175	1.1976364118513834	0.8859294166927669	735.7480188121726
1.4139432163578913	1.3384587969767228	1.1975118279419876	0.9466142497747505	514.6330482564422
1.433111937394624	1.320827804571809	1.1975258668060427	0.9216501308146621	450.8811163639671
1.4295824654910874	1.323840194562347	1.1974359400602983	0.9260327588780154	561.5662946863797
1.4899133473497175	1.2713535904636983	1.1973875555916131	0.8533070683105184	281.5539527009327
1.4209282457569525	1.3318732443226533	1.1974738721351135	0.937326179770001	665.4992533625941
1.400732258813848	1.3510247469773835	1.1975372869732668	0.9645131954920797	493.315948177884
1.4659899542885677	1.2917705182604962	1.1975082365476908	0.8811591883570452	751.8523183484035
1.4116899192253727	1.340455324669066	1.1974591988939003	0.9495394891001313	564.7862265522921
1.45315161596457	1.3028804932922209	1.1974915348434765	0.8965895086091189	329.9711668866705
1.3891872994432333	1.3623076236340155	1.197589146742674	0.9806507907033193	369.6737302855126
1.4273487895607615	1.3262408548589715	1.1975996600050494	0.9291638207554692	5.077550780689251
1.5058918456391779	1.2585453322234912	1.1975019848215098	0.8357474913407874	12.484666876344818
1.4055875901978923	1.3463797165326021	1.1975306304840636	0.9578767811567301	300.45233748540204
1.4315892692518952	1.3220656144749403	1.1974598609817242	0.9234950574656176	531.9051182292562
1.4135532450438402	1.33883639153107	1.1975173808995985	0.9471425262721865	205.24590792340356
1.4486229726970286	1.3068137566250113	1.1974664399461419	0.9021075747487295	881.3652670367086
1.4110264596757638	1.3411898255539112	1.1975088527592208	0.9505065028065456	860.7844592911134
1.4055364529152852	1.3463116794998402	1.1974785524522558	0.9578632248970814	54.00297999109375
1.421458591572261	1.3314091192060136	1.197485809588061	0.9366499503396404	928.2588186451537
1.4082748411378925	1.3436509162024801	1.1974488778407526	0.9541112835025897	473.53230610088553
1.4343713648493612	1.319654566299073	1.1975110177048398	0.9200229442935542	232.49227274985543
1.4589466618184994	1.2978528825294597	1.1975065312009878	0.8895821324350235	316.9384969680034
1.4457892147991138	1.30938254589075	1.1974935454046052	0.9056524509160093	480.02005021282673
1.4344865168593737	1.3195140461439816	1.1974943912159497	0.9198511318411624	463.19556181627297
1.4773059860889155	1.2821773950665931	1.1975277543019878	0.8679159274654303	369.16115740008615
1.5127879150532286	1.2530069921409313	1.1974983675799726	0.8282767066504779	574.3183491206578
1.430609596864231	1.3230942223240323	1.197522546346205	0.9248464607144655	53.99223581510961
1.4956325353403013	1.2669853212803535	1.1975502052492262	0.8471234018669408	825.2685550517167
1.4703559042734842	1.288149255931416	1.1975631775799667	0.8760799015989955	423.1579341632985
1.4232758697285501	1.3301411867845967	1.1976714497211427	0.9345631546737906	513.7149689527303
1.4386296888429875	1.3159734139941388	1.1975836935478983	0.914740898370105	309.408906614779
1.4028030836863217	1.3489971728133987	1.19751584762647	0.9616440029975337	522.2438887527555
1.4269154755265643	1.32639614740853	1.19748980948287	0.9295548125715433	538.3655414629047
1.5322561878598775	1.237769255541113	1.1975285977048644	0.8078082929917364	472.00800627340334
1.4197633204483056	1.3332101399175051	1.197590469257955	0.9390368948935304	442.34828644209756
1.476149382283754	1.2832187905660188	1.1975583455791086	0.8693014446686611	317.78977362174123
1.4370518594329516	1.3171040007874466	1.1974511439081297	0.9165319902283587	333.4631083993036
1.4813310874419092	1.278904504143651	1.1975810687250117	0.8633481839310981	633.6733925675038
1.3912364806767314	1.3601703388337067	1.1975277675992102	0.9776701213097048	245.52886226584752
1.454419984355019	1.3019218037113107	1.1975626050435315	0.8951484562340255	759.9242594654182
1.4126468964874588	1.3395030164996322	1.197435066128737	0.9482221069046353	329.6321425903927
1.4249509048376454	1.3284404599024255	1.1975995061418443	0.9322710385266106	402.9192468605526
1.4600626405150883	1.2970374380773317	1.1975782340868757	0.8883436929937173	324.44873672481265
1.4130999764872674	1.3389636976516326	1.197383638254102	0.94753642341717	288.6420117793378
1.409519657953769	1.3426728256266156	1.19753727690077	0.9525747427856405	595.0859815461783
1.4808753447417955	1.279137172187811	1.1975100396743046	0.86377099647833	728.903736944271
1.380794263568826	1.3704927350356455	1.1975571496304214	0.9925394182138656	367.42588519948055
1.452811362202797	1.3029281611950747	1.1973749998014291	0.896832303967898	520.3234369474193
1.3958893428689991	1.3555256589197993	1.1974682864446393	0.9710838941815836	493.5928312839451
1.4278671609669817	1.325400311254324	1.1974330573364376	0.9282378273597487	496.9851680742426
1.383802076819631	1.3673370497956117	1.197477122803123	0.9881016026064502	560.9872990036946
1.3777660429793548	1.3734210991278186	1.1975219660412997	0.9968463848607124	493.14131943223623
1.4277238030817647	1.3255415049320325	1.1974376413837704	0.9284299260619105	276.7948722430531
1.4340823730143504	1.3200847197276842	1.1975881334448208	0.9205082947592121	159.53346317114642
1.4304340671830484	1.323078074873534	1.1974422878512598	0.9249486608488495	411.1628427387083
1.4325925218577467	1.3212463923519253	1.1975018418116532	0.922276482805152	446.86692246148453
1.4739290245222427	1.2847914160538856	1.197413030369133	0.8716779401710582	387.27707163240706
1.392487318202709	1.358950158802298	1.1975259596681536	0.9759156446439327	606.2221838347587
1.4476495026593943	1.3080075691594018	1.1976203734155006	0.9035388516049884	422.38608725102944
1.4060432282079034	1.345894227738017	1.1975069711896558	0.9572210873299036	682.6655777839768
1.4513525627625918	1.3045537054019696	1.197534526557695	0.8988537581239416	228.88065505391876
1.4253683772418566	1.3279971342204009	1.1975724063790705	0.9316869627696716	445.9428482695718
1.4308152746333844	1.3226431332175599	1.1974021827081325	0.9243982480942263	277.86830179609603
1.3987594164378387	1.3529533301844505	1.1975533897488435	0.9672523482486785	341.34525641683103
1.4405743086702065	1.3143404478443725	1.1976350291043312	0.9123725447093664	116.77990274541574
1.4743241467567405	1.2847773774767088	1.1975646817758647	0.871434806452162	636.8695289686
1.3875349787819873	1.363610961675425	1.197451489496362	0.9827578998206133	281.6631051789466
1.5098348542362952	1.2555345164934406	1.1975791667638185	0.8315707595242363	323.49441787435177
1.4598150221903534	1.29684939417177	1.197390044871769	0.8883655630738307	399.30019314610007
1.3899652118781387	1.3612873338396505	1.1974741559882174	0.9793679166979019	556.2483953567239
1.4210673991450071	1.331880542523341	1.1975354284227369	0.9372395308798682	587.6797668813151
1.4233788504753848	1.3297528736828477	1.1975384583420667	0.9342227287125507	269.38480604723077
1.509092704158223	1.2558785649479032	1.197457244965097	0.832207697702996	681.3307742009752
1.3776256540803073	1.3732827708168385	1.1974006488472126	0.9968475592403452	220.0732291070871
1.439424402324181	1.3151786152426013	1.1975464177224395	0.91368370101204	139.96248437703824
1.4738426598568863	1.2853197336245963	1.1976279598800224	0.8720874816782708	393.7370899408662
1.4264804349679263	1.3269419066922115	1.1975566623855176	0.930220894843221	695.368027257852
1.4548383955158193	1.3013661476415253	1.1974744804364008	0.8945090751334758	670.6615849608545
1.5014595359335798	1.2619802270225506	1.1974288272261913	0.8405023224537814	576.8583910902797
1.460767783194201	1.2962378958771696	1.1974903036208986	0.8873675273990089	344.85484477072083
1.383067648386781	1.3683905662267104	1.1976213020894033	0.9893880229378584	92.19228096202215
1.464183704328124	1.2934609931347276	1.1975721319679793	0.8834007572350788	104.01813770809414
1.3948064056403051	1.3567673030541734	1.1975546765405858	0.9727280413738355	555.8884991458805
1.4975643238372185	1.265424676995863	1.1975598843462933	0.8449885302779231	234.08663168441777
1.4628363932614354	1.2944583532633562	1.1974948783280752	0.8848961915538103	293.3552549310178
1.4157171451881099	1.3366212682983352	1.1974311428227158	0.9441301695337841	43.78044135032519
1.3954788831844578	1.3556190188663635	1.1973340802160655	0.971436426019479	443.89624122758755
1.4514473211705143	1.3044101162205801	1.1975065908826903	0.8986961477655582	607.4256024450992
1.4387008227346334	1.3155952721555184	1.19743942340238	0.9144328350732989	423.6505533408346
1.42848565437665	1.3248538011276254	1.1974416281859221	0.9274533468841545	249.4103217190455
1.4941691293368924	1.268317844937521	1.197613463176781	0.8488448998410216	53.10005909023937
1.447864366903226	1.3076195358027014	1.1975288708355536	0.903136761766927	211.14842551908697
1.3991795717808846	1.3524425146106311	1.1975057428621803	0.9665968127945391	477.38172897666664
1.4516505406534215	1.3044023200624604	1.197585908109137	0.8985649669343414	233.689442098771
1.4690477169451683	1.2892239571644535	1.1975431033536166	0.877591614141267	144.4554070883546
1.3998571568350255	1.3516687635575	1.1974507988516396	0.9655762067992166	333.895711886805
1.4316464986296418	1.321954132559345	1.197432713763903	0.9233802714739335	497.54382134273146
1.4261225781291875	1.3269551783295839	1.1974135546056752	0.9304636212059043	490.94246093929144
1.4827796038515073	1.2776884132791189	1.1975796070076905	0.861684642788675	651.2246987134861
1.458518768888246	1.2983814276988752	1.1975795772568583	0.8902054984788196	514.476399870654
1.494206412018846	1.2681080081853673	1.1975274644038816	0.8486832863151794	854.7179772839743
1.4350823845985603	1.319047661299971	1.1975275251817028	0.9191442076469721	688.561701114277
1.4116649749436956	1.340704970001354	1.1975607509169155	0.9497331121747412	512.6618826824763
1.4401202047561112	1.3144234996785038	1.1974861568984534	0.9127179073923939	624.9052453266277
1.4138174794877947	1.3384893885270168	1.1974726326525758	0.9467200738046696	166.34592817096217
1.4072337819033982	1.3447610449345895	1.1975049041556474	0.9556059996766783	487.28416884211947
1.416405241558471	1.3361294543911726	1.1974987741357428	0.9433242797951165	392.8058763439957
1.4895377576492426	1.2716149792955802	1.197364022833719	0.853697714452312	784.1524850791261
1.4529273485722585	1.3031715849212013	1.1975353429403055	0.8969282505431418	196.01047250304003
1.472878759639988	1.2857023867336217	1.1974222310479439	0.8729180038198682	335.5345422563434
1.469661760928259	1.2886843881779313	1.1975361268093991	0.8768578066316295	514.1801127444455
1.431707517471054	1.3219264067549992	1.1974453707540293	0.9233215517999301	794.0599380408203
1.4930674083829516	1.2693574873014941	1.197677588380196	0.8501675679038875	483.56293161384497
1.4553032516063995	1.3008900735080497	1.1974421034513079	0.8938962185868102	416.5879676528705
1.4097441354195448	1.3423318704311487	1.1974793532607637	0.9521812055856973	363.3857969730413
1.4737831609154393	1.2849881196322994	1.1974475017258013	0.8718976805476121	499.96946514881006
1.4334044183171086	1.320401040375949	1.1974519807128192	0.9211643437838489	518.3657067022923
1.3899641770753934	1.361432988468706	1.197537906135187	0.979473436022848	838.3197805713546
1.4156794848643244	1.336708744066118	1.197454714467628	0.9442170762220414	73.0415295733755
1.4339629782372316	1.3199753915099721	1.1974886913215195	0.9205086962095881	249.70307903907835
1.492926564760258	1.269413601623433	1.1976489119394342	0.8502853600352954	254.36197459214765
1.3844232143356445	1.3666711639185243	1.1974534638594334	0.9871772950400582	639.5656394956663
1.455774834639168	1.3004995394061936	1.1974521187207765	0.8933383847980438	350.3796460162205
1.4389368301257306	1.315417813768991	1.197455262385507	0.9141595282219951	409.116807537606
1.426736528925529	1.3267237344870209	1.1975642003936555	0.9299010066604045	44.04755773973159
1.4625785700449223	1.2949008983776755	1.1975977882682873	0.8853547596679906	591.7625589144855
1.4705324095949501	1.2881772879866777	1.1976473080931616	0.8759938098484337	827.6523372824141
1.4530359453802149	1.3030830520876295	1.1975384866974064	0.8968002864833827	657.4528722086836
1.405596925012622	1.3462117591800884	1.1974595709887272	0.9577509278970568	550.4806881559422
1.4911116989646283	1.2705364125389833	1.1974701827616225	0.8520732641432536	43.564822230746074
1.4075362381036132	1.3443212258605575	1.1974362389925293	0.9550881813684413	238.64508412509633
1.428609377248113	1.3247934748240218	1.1974656230653098	0.9273307986931539	803.209942241426
1.4648637528066561	1.2929186935462282	1.1975925009835764	0.8826204423920083	664.7564648282032
1.4009069243618153	1.350879712582787	1.1975471606669184	0.9642894107316812	231.24762206894144
1.4414878603851848	1.3130969774012793	1.1974391247093443	0.9109316932092667	420.49373491445306
1.4449751853219857	1.310359384986647	1.1976105668861983	0.9068386767449284	554.4147306053642
1.4303629768557569	1.3230693075063413	1.1974087656850005	0.9249885021595918	258.83242884846015
1.4286507848697212	1.324916041428956	1.1975386564756616	0.9273897130499775	214.64949617545858
1.4695985245782264	1.2888641853794867	1.1975953315430545	0.877017881975208	656.9195121998401
1.4399081739704904	1.3145355906103078	1.1974503233875167	0.9129301537232944	200.70227040124374
1.434545716454999	1.3197529739648528	1.1976282129240663	0.9199797251677567	316.0172178243321
1.4469485374091602	1.308461569273066	1.1975431877463634	0.9042903292303245	245.2877333911971
1.4542694007740986	1.3020081522552247	1.1975414439030563	0.8953005210466326	356.9289956075159
1.4171791282221815	1.3354641185445528	1.1975239201587053	0.9423396746040577	601.5548480029163
1.412643015028335	1.3396796862534366	1.19751281235022	0.9483497755634782	653.5343220495614
1.3760871679338207	1.3752463559485502	1.1975874074083472	0.9993889834853027	322.5701623470439
1.4344143894837773	1.3197330583111948	1.1975647380721113	0.9200500692036041	8.297495191393182
1.4166886147913689	1.3360413351092135	1.1975781330183635	0.9430733904118851	158.13018514938574
1.4360543112756439	1.3182843581212786	1.1975799341328832	0.9179905994991581	589.7660998395284
1.5443980060733975	1.2280543972491123	1.1973283955448542	0.7951670440001519	228.0111711591266
1.5350297996007929	1.2357368548171723	1.1975832018499881	0.8050246680152685	489.57491881752276
1.3776516962791878	1.3733236354634868	1.197429783988352	0.9968583780447623	309.34127934947026
1.4999985721379165	1.2632612131668783	1.1974739133291923	0.8421749437843655	552.9387399608687
1.4103016510574746	1.3415866965258036	1.1973808072499974	0.9512764134678938	726.1560688159107
1.4086175899599274	1.3435068961352346	1.1975294141058843	0.9537768843092858	338.4944071592488
1.431703938088323	1.3221452788443546	1.1975438020349087	0.9234767354273984	292.86484229021886
1.498772676504057	1.264348381617208	1.1975165712177729	0.8435891589419335	379.18058472133583
1.4374491175651918	1.3165709669575767	1.1973707148084993	0.9159078751863139	251.90578887810102
1.4705701876509951	1.2878627880912716	1.1975143438586346	0.8757574435453709	761.4168255612216
1.4369378391353609	1.3174995198999313	1.1975853870812183	0.9168799679551215	346.44205945906464
1.383516080512947	1.3675674582645416	1.197454515314511	0.9884723983529758	351.52927097360947
1.4345882253634599	1.3194568540240383	1.1975103186395608	0.9197460502575557	394.390794018077
1.4809105596164764	1.279258262962	1.1975815792260058	0.8638322244749879	403.1862286905156
1.4086527641092048	1.3433855923081286	1.1974899749007124	0.9536669550765058	214.0182852772602
1.4613080064927413	1.2958661409873085	1.1975352454202648	0.8867850824259106	886.798428432101
1.4713343672877628	1.2875281161320304	1.1976635983837787	0.8750751323136982	403.585904309655
1.3877532105692463	1.3637199460650107	1.1975934277599067	0.9826818887384324	422.3324907732955
1.3846622104837552	1.3668854173689309	1.1976506736943051	0.987161639149079	429.92796032804176
1.404920264234386	1.3470068828676893	1.1975275361749946	0.958778172084907	369.7380441892812
1.4802746801516904	1.279718261438776	1.1975465736616875	0.8645140517485833	715.9175055942612
1.4145985666494478	1.338001020397193	1.1975817989989717	0.9458520968010874	86.6511094815175
1.421868728191346	1.3308722073909023	1.1974143178517187	0.9360021646188155	521.2234395048187
1.4555300732030871	1.3010150673501462	1.1975925447658302	0.8938427939775163	217.07594007207558
1.4297505256536813	1.3236983015479629	1.197441109801325	0.9258246650706904	69.89724834207635
1.4047858807984344	1.3471949355698283	1.1975544382803138	0.9590037556500262	492.99104274397354
1.4175816475443306	1.335122294220725	1.1975387550065917	0.9418309672205127	273.33163358236493
1.4757692393949564	1.283331732559687	1.1974597190981038	0.8696018986585151	383.03742291487436
1.4346109970416863	1.3196621503976167	1.1976136800741832	0.9198745535332534	619.8041765848945
1.381881571743658	1.3693400861785376	1.1975238510094683	0.9909243412593631	347.190592333158
1.4549563061103796	1.3016288991345997	1.1976446973099493	0.8946171741846467	83.53610617737041
1.4754114287242284	1.2836558466363164	1.1974698563909107	0.8700324679918462	461.78984654146353
1.485229447123274	1.2753949400732456	1.1974612831262705	0.8587191309353214	643.1752388602494
1.4314075628843512	1.3226656452102907	1.1976583106521066	0.9240314774815493	273.961384226733
1.3999847547050113	1.3517872046505883	1.1975578294664853	0.9655728036377235	9.555755129750935
1.4534380677280478	1.3027381610614375	1.197542135539844	0.8963148757331105	101.30723163156591
1.4531182246907297	1.3028872519377968	1.1974810662843205	0.8966147625153439	251.27304794708272
1.4489072279704747	1.3064405976542652	1.1974099478237166	0.9016730487874185	40.72467734736557
1.4175730830874995	1.33501708217085	1.1974876905069496	0.9417624375761698	184.8725033606926
1.387916854475383	1.363086246453854	1.1973851158739397	0.9821094412525779	371.95849956421114
1.4070102380586924	1.3450374271097971	1.1975338156695423	0.955954257280742	511.41049670167536
1.4672920298672096	1.2905946273000601	1.1974808144828009	0.8795758451825431	946.89907303265
1.3838769637880588	1.3674629965255338	1.1975647019845488	0.9881391426463264	307.58563568091785
1.4580911629122857	1.2986384544989011	1.1975259343576732	0.8906428401260555	261.12003572584507
1.4473231873995502	1.3079344235940995	1.197452932540838	0.9036920260664829	451.147951780822
1.4052589287883606	1.3466306183782704	1.1975032567781962	0.9582793539261546	711.5735766434032
1.4208939358971935	1.331996004892657	1.1975150495519096	0.9374352097938936	61.542416124067756
1.4740759650743498	1.2846666800093687	1.197412968488363	0.8715064287372546	492.88116114682975
1.418527913399185	1.3340967659029086	1.1974730018907296	0.9404797419220634	592.6861711750402
1.4215910263741895	1.3313716313523252	1.1975242570078939	0.9365363220869705	562.9758924668201
1.4535992227316934	1.3025006395063992	1.1974974202366617	0.8960521023522974	344.41753708795557
1.459134349587263	1.2974612904858542	1.1973998560229804	0.8891993330517232	498.882020682492
1.4337584323393475	1.3201758122946803	1.1974956395864031	0.920779806777252	376.5407315669093
1.423602986128001	1.329631496558944	1.1975770663751286	0.9339903818095758	277.482634933226
1.4372593894541663	1.3170665408987716	1.1975196728693627	0.9163735861200109	226.45937621799345
1.4202014669486613	1.3329568633158726	1.1976595826165934	0.9385688540230591	429.373859274021
1.4404141220095237	1.3144314991598265	1.197610910546014	0.9125372204252353	541.4615849534855
1.4422284860028445	1.3126606463910278	1.1975429421557544	0.9101613642572574	394.4110317975227
1.403193535510037	1.3487317502914682	1.1975635421919966	0.9611872604595683	408.7022714892
1.552134183227782	1.2223885624218818	1.197417130282662	0.7875534059045275	326.4584784173069
1.4965847167577806	1.2662727893962356	1.197582526840145	0.8461083259887248	132.14672079596383
1.464071187090245	1.2935010901373523	1.1975454771402605	0.8834960359462503	150.60710951882032
1.458192764035324	1.2985672562144823	1.1975339641365548	0.8905319572570757	523.1161553806455
1.4621869985629397	1.2950804617072604	1.1975234388189724	0.8857146609702355	355.0942795040298
1.434804314424855	1.3191043708824435	1.1974384321253533	0.9193618653225264	262.2452389462513
1.479056042062074	1.2807293974450498	1.1975403104118163	0.8659099865205103	271.88068099930797
1.4474600360526377	1.308247097597864	1.197653546728852	0.903822603051328	329.5856791475061
1.4531042275175174	1.3030062322454494	1.1975306333356242	0.8967052793394625	523.8605036703035
1.436215538419197	1.3179564049183576	1.19749632604589	0.9176592020226964	645.5057871351171
1.3964631069057625	1.3549864811798118	1.1974746966182617	0.9702988030827014	557.4485839580706
1.4596974845690567	1.2972160587194632	1.197513660275781	0.8886882881095308	711.6668535888477
1.3810934797753593	1.370113944210898	1.1975211427854122	0.9920501141122995	459.3492573415446
1.4398334208534709	1.3147216511973498	1.1975050322561895	0.9131067748226318	39.79067148508926
1.3989953273908158	1.3526963025459275	1.1975398870119451	0.9669055185972366	196.19939549315427
1.4585192592318974	1.2983452674075935	1.1975629058850155	0.8901804067306888	402.39150845127494
1.4040137805659212	1.347721726981485	1.1974616748888172	0.9599063382684562	445.56258183867914
1.4688763316183124	1.2895711610174543	1.1976374913656975	0.8779303834221965	454.40644954581745
1.404948065711715	1.3467130871970312	1.1974081788290893	0.9585500845647391	364.91398763201676
1.4874357358530388	1.2735885297598846	1.19747475235715	0.856230961151062	48.83023248861963
1.4797123517330615	1.280363804066266	1.1976287119961329	0.8652788513704602	506.8233377408412
1.4648637528066561	1.2929186935462282	1.1975925009835764	0.8826204423920083	664.7564648282032
1.4343127186919604	1.3197855861580416	1.1975466789706581	0.9201519089655963	498.11245827094666
1.391638467171757	1.359728723807361	1.1975054738187059	0.977070378466006	508.5773972442507
1.4600256433917689	1.2970796744623907	1.1975829693570499	0.8883951321903907	526.5186729571119
1.4613080064927413	1.2958661409873085	1.1975352454202648	0.8867850824259106	886.798428432101
1.4322620383139362	1.3217176432117166	1.1975800558058256	0.9228183166591829	67.19400446069938
